time,min,mean,max,median,rms,VLP,LP,VT,fratio
1058041440.0,2.523757018365359,2502.404481817869,11588.109430355244,2161.01832514868,1813.305790157356,98.60089324724936,2089.4688515346547,1364.4580928183452,-0.6148081668594276
1058041500.0,0.1609423553298938,2055.125125402348,8311.420046123196,1755.337716026516,1518.0363618020478,86.30181925921123,1632.9110767830932,1222.801322889192,-0.417256210270808
1058041560.0,1.5837754466359968,2234.311874540889,9143.37703091087,1859.7133495088808,1711.6627129081085,85.64714582721275,1804.54008818816,1314.0787497445117,-0.4575794576487383
1058041620.0,0.065433845679756,1914.741484704828,8037.863041205266,1687.4635997652606,1412.2778573007718,102.93261091136904,1521.9996052662705,1161.7812264018191,-0.3896295624913586
1058041680.0,0.4867340923009351,1957.7861219997776,8616.970888011314,1652.9986381836943,1487.1939262331955,89.60149808926298,1565.808672553803,1210.2643872901815,-0.3715856946451007
1058041740.0,0.0371020216040278,1929.8995694084915,9793.416437345564,1583.6125505190494,1501.4730554840078,79.25349660926398,1506.144031814683,1237.2481878066503,-0.2837248117300188
1058041800.0,0.4096481994215537,1845.505266181976,8211.138865086665,1529.977544562048,1411.7948604780704,99.77512345536265,1476.2081684534598,1150.310618616675,-0.3598726933015346
1058041860.0,0.4955064454696867,2254.527267227686,10805.201886409115,1868.9023949405305,1739.098432948276,89.85719770496644,1766.9583154805878,1415.058812630439,-0.3204059899545015
1058041920.0,0.6949016400300252,1901.001834570996,9230.24672902146,1653.8025638893464,1408.99327597377,114.76064642429674,1468.583698375472,1202.1019472407747,-0.2888662383468785
1058041980.0,0.3360230175521508,1910.442033025126,10803.044267665142,1585.9049129596224,1469.525241980359,78.49882305819386,1563.6983327123842,1121.6477362970768,-0.4793425605051334
1058042040.0,0.4325120959349533,2449.280366774961,11934.76902077817,2100.450390154284,1832.801551632168,85.26826407830976,2083.98512775224,1283.2813731042586,-0.6995074505777802
1058042100.0,0.7057944211906033,2283.0233428884208,10154.635301813814,1900.8279212479104,1759.451676915176,115.23428340764818,1890.1022301718704,1289.6494823381636,-0.5514852632083314
1058042160.0,0.1450963858840168,2048.99663873237,9315.078784441588,1764.1190462418858,1499.995685417668,69.81211352601859,1583.305549932314,1282.202891109892,-0.3043151301146116
1058042220.0,0.5112060362706643,2035.8517382146351,8153.01663194436,1727.9486586791168,1482.1166420153445,89.18268782483595,1499.4126456650145,1377.328143494978,-0.1225251572847702
1058042280.0,0.6182768933073248,2025.508909789746,9823.42697804956,1688.9323281065597,1562.136882451471,114.87222189298068,1558.2797703767676,1306.1551158977834,-0.2546280370685067
1058042340.0,0.7162668557997449,1715.1625162332757,9025.102222034557,1407.7112115613663,1332.0386348764175,88.83605712610931,1270.1370379526318,1177.52928506636,-0.109221221016865
1058042400.0,0.3329207383463881,2079.5259926015087,8539.138465302176,1769.5296652160737,1578.9150856808096,73.64605871902292,1562.189708915589,1389.1980167578556,-0.1693174056432207
1058042460.0,0.1602383848173758,2330.328609732465,11250.623430299443,1924.3484243810449,1833.112264452962,107.21714630546394,1768.9672008385207,1535.1859696862632,-0.2044938669815406
1058042520.0,0.4154620644533224,2102.3545735631133,8393.643109432556,1783.7548506530234,1589.4394654843818,118.6317534247548,1614.0078941526383,1375.9102343533991,-0.2302612845286487
1058042580.0,1.2482906133834604,2203.023578723502,9218.235120355352,1910.102081768268,1614.9457278389411,92.6141925570699,1652.8659022784498,1471.5279526399245,-0.1676547354303866
1058042640.0,1.2201751704520802,1983.6292111755183,9002.935800120626,1714.9680821878342,1467.700731310846,97.59058210451757,1460.8287930167712,1338.31138315629,-0.1263732813139514
1058042700.0,2.3002936473270665,1942.997381945956,8685.826149538112,1668.3704054318705,1443.5702519815754,116.4567715451686,1412.9057100683035,1341.2519936727367,-0.0750848755247599
1058042760.0,0.594593314520182,2242.392940718509,12846.970499366756,1839.223704785798,1778.3926435458827,77.42290359625122,1725.0971885927306,1480.3022883128097,-0.2207858282070686
1058042820.0,0.6348699365926223,2491.89246803532,10514.868538766525,2094.575362768229,1896.5138886052755,121.03666050823348,1937.5147924851835,1551.9485759154306,-0.3201265707105041
1058042880.0,0.2954089245126852,2529.8038398160097,13295.037516503338,2124.69159632931,1935.4131697002788,104.82941627694689,2030.541276912557,1589.284393614,-0.3534870446633292
1058042940.0,0.0586664145848772,2426.55220442708,12852.651494591948,1956.156693691911,1963.1316673462109,69.5978617038792,1923.234556468836,1457.7644973574909,-0.3997770532565368
1058043000.0,0.6570517862926408,2311.303889926587,10303.102445307852,1957.9585261926068,1774.8328068418105,118.75156595251416,1798.9894770266876,1458.909135609532,-0.3022967162259169
1058043060.0,0.6530805529987447,3014.407656022526,14470.065368828278,2483.8729371984555,2345.025398263322,97.27592109212966,2469.082934077103,1774.0121494708517,-0.4769594059170658
1058043120.0,2.7850000163698496,3507.7926579158084,15533.579327633002,2973.8215421474947,2667.428788762438,91.9107188573142,2907.4882058233966,2008.7213209587965,-0.5334959131305168
1058043180.0,0.0882054789253743,3119.6609459015,15319.243009554091,2618.297362049987,2355.7987412574903,106.07730993272132,2600.361225089265,1733.8764599377853,-0.5847109378224392
1058043240.0,0.0405325234435167,2570.927226616706,13373.614122757885,2235.956809207763,1910.07091135588,92.82836155637456,2034.5816739323573,1583.0255987983958,-0.3620476102786866
1058043300.0,0.4154386240662688,2763.0369002523325,12426.702157249974,2306.409129756141,2095.2934169069654,75.9297750109734,2114.046269843572,1840.668342088069,-0.1997772527547791
1058043360.0,0.994234318580368,3214.469250103161,14165.681229280106,2735.63551863986,2453.658807498693,91.408005391984,2676.381972617164,1833.7574693588035,-0.5454811894038932
1058043420.0,0.1826655700162973,3242.0867037542425,20435.04224912656,2740.929039704372,2491.179173560005,84.36703035426352,2685.242833905041,1852.770204303144,-0.5353686033604937
1058043480.0,0.6630314619033015,3326.4070773243275,17371.024575947078,2747.961702538433,2612.622814107823,99.21359570904272,2773.1859070258665,1855.5130876417136,-0.5797261571174473
1058043540.0,2.2986472349905966,4192.301820097006,19424.644505128326,3534.317853033458,3223.8975251877546,94.63161389577544,3714.1604992776174,1947.142371807725,-0.9316777841398723
1058043600.0,1.5280347701814208,4234.175373282534,23146.276100759907,3652.441160489448,3209.270494033482,137.58288774801767,3764.277850381529,1939.6725711294305,-0.9565599837673976
1058043660.0,0.6818684652744196,3370.6543442209804,14917.64723802989,2839.418366445121,2512.6100049554457,70.51805773167737,2692.7633942720395,2026.2720310615573,-0.4102595979272341
1058043720.0,0.5748579892565431,3365.3836572280434,15321.18828261275,2771.5241730593543,2603.974468913848,129.0138220139276,2726.744996149056,2006.9737291983624,-0.4421580541366492
1058043780.0,0.8970155551697871,3599.488673614837,15126.01332073924,3123.945640610511,2668.991577818466,89.2835471171032,2982.7890298251227,1989.270709513502,-0.5844223222646056
1058043840.0,0.9175739917709508,3099.481851801439,17149.708240632684,2553.120994612914,2406.1157494050585,90.44112071903515,2514.545324439104,1833.5934828459733,-0.4556237366556824
1058043900.0,0.5808640851788596,3889.719863533347,15955.100512222138,3340.1504398885727,2893.815758948563,98.34228232186824,3377.151948466654,1979.997549904709,-0.7703084470172247
1058043960.0,2.4842608318579096,3286.16158622574,16111.14531786889,2846.540698883093,2437.2394489535745,96.52803215670156,2764.5310838419964,1806.205897008044,-0.6140724320897364
1058044020.0,1.7729969002996313,2655.289529219857,12491.68531295722,2285.1994340172578,2006.9159660041355,85.42682542483725,2239.160986813302,1444.1496968589145,-0.6327379599338252
1058044080.0,0.1546455995639917,3274.700985027015,13754.742050547718,2775.883046628115,2434.954826804664,89.998496082566,2858.108175731817,1616.0589110363003,-0.8225807312643608
1058044140.0,0.8567182520380356,3130.434745380515,15975.339457407104,2664.024251523211,2417.225073475342,107.5034339415748,2780.850863465793,1472.0201777047027,-0.917728928021254
1058044200.0,0.8916983777905898,2590.678532902384,10349.30074459496,2234.4446764253307,1920.781499978368,98.68072018659136,2151.357155837691,1463.1929167429926,-0.5561270563189118
1058044260.0,0.2893803219444635,2560.4591840409093,10339.032678536838,2150.233426380866,1913.4841425295144,90.43451541140948,2020.7403018511936,1604.3388714137984,-0.3329050210575434
1058044320.0,0.9967137978258052,2959.0206440631146,13602.892101852423,2463.547656509943,2262.4095792103203,89.90182432273176,2524.1997291395955,1587.2777962793327,-0.6692714266282884
1058044380.0,1.663838699989128,2845.0226913800348,13899.616669326148,2406.4890878744245,2204.018072742916,68.35811611749185,2464.322712017067,1456.2215598096009,-0.7589613205377731
1058044440.0,0.0602418934001889,3134.350964788055,15015.697834128618,2681.316831862588,2313.8842410562406,68.24820921996003,2721.6316838577773,1521.386534784568,-0.8390850998652442
1058044500.0,1.794955704389622,2863.975336038727,11483.983224757394,2424.744118130693,2142.0365354451405,103.14455884698113,2514.8616663018206,1405.5579186276625,-0.8393361407565495
1058044560.0,1.0767324930656912,3133.469293828706,14127.907507120428,2640.543393873124,2430.922202179932,110.56015959233372,2794.3648547790604,1418.9497358741955,-0.9776969178922011
1058044620.0,0.017740900076717,2443.2222125083185,11995.875979495442,2058.276580884879,1881.6824539311,74.38514527899815,1953.0481470285424,1452.1799205709883,-0.4275073055084655
1058044680.0,0.6246345056188147,2612.435710799943,12309.564988350265,2172.2783245864566,1987.876579595991,75.82185817950187,2234.187752548586,1394.8802126681487,-0.679609195584639
1058044740.0,3.6743944736488174,2787.861290447711,11200.490904956128,2377.3466149475817,2076.397855754812,106.98977391120724,2327.413361885541,1557.5662590077172,-0.579433927435913
1058044800.0,0.9838407266872764,3023.120382080626,13352.741458903914,2549.217157467273,2296.085426094949,99.37707324379124,2635.1680847617336,1520.3585717481164,-0.7934833685603674
1058044860.0,0.5983552687430347,3486.634270400443,13280.515817797826,3001.2289185210675,2543.701108405035,95.00467156164856,3088.0106014512016,1640.8416083365662,-0.9122417243865266
1058044920.0,0.8392780027290883,3191.5009751619727,14569.981575729293,2617.619758891822,2477.998316731117,70.97141558678896,2847.22082730738,1418.8006124162762,-1.0048825331398872
1058044980.0,1.3056897598153228,3006.3995857112936,12200.682197732,2505.2748115176355,2306.9603639181387,99.78229536675929,2589.0857906347064,1530.6479934867864,-0.7583002292375779
1058045040.0,0.1056722430854506,2797.657693520656,11797.237877542608,2381.661434795696,2057.361998396334,77.2971365848566,2422.2466850478872,1456.984844271697,-0.7333599282330362
1058045100.0,0.001229585499459,3241.176147845955,14137.204463345251,2659.86053385404,2542.077513664534,81.95952744441846,2832.094945608057,1614.924436809231,-0.8104029703773167
1058045160.0,0.6826263202542577,3917.170378017899,15407.786391560445,3363.707844160913,2889.7372407546645,117.68282849837088,3572.585148800324,1639.0179256113113,-1.1241367638552484
1058045220.0,2.777504174734532,3652.144207985557,18754.27895780752,3001.478645492331,2858.630195950452,102.28765044650008,3310.3483619424487,1634.756928146183,-1.0179069084351906
1058045280.0,1.2912728382920022,4411.785650827032,23960.197348197456,3471.2314382662635,3677.569463598538,91.44158220736588,4168.299404091098,1576.6954526806126,-1.4025548858145291
1058045340.0,0.1742290631475498,4970.929716160864,25691.62489306421,4006.222877075849,4039.064881446304,82.62153440098193,4648.145730023655,1562.1963625613068,-1.57307949470277
1058045400.0,2.545095690788912,3981.751729478583,21288.82940118357,3382.5669947614742,2938.340648868623,98.11259402276984,3530.7065007634847,1814.6436086467768,-0.960270663840186
1058045460.0,0.4973190794919446,2834.7982114716297,14674.347585275382,2393.375149237007,2162.384212960002,89.77743444507944,2373.705015177676,1604.9265975422727,-0.5646333434970817
1058045520.0,0.073306652650416,2920.1478511396817,13489.23016447874,2478.434440821456,2173.986274884727,78.99876643956493,2330.9066280887987,1773.626920546011,-0.3941886408011118
1058045580.0,0.5818644839159788,3713.9601304067887,16156.23483771262,3122.4612914963623,2803.242469530757,103.25140072517266,3353.320724127459,1589.146820908146,-1.07733805337063
1058045640.0,3.331132956721376,5873.98877748748,23682.675803484817,5012.947486518622,4383.598451290743,82.91030744295405,5144.505278686997,2832.118263586929,-0.8611508362969623
1058045700.0,1.9626738113674944,4632.499690709571,20787.071536011343,3827.676558574769,3662.477805343868,107.72105601786728,4229.679983017671,2099.327316047001,-1.0106213918019509
1058045760.0,0.7918005174527707,3833.980016964584,18323.16223356296,3162.2960860441926,2963.846297106657,105.73826715838617,3455.8240088373345,1736.5527888082108,-0.992803481414238
1058045820.0,0.1591357596421403,3767.312253702872,18105.90779454907,3183.6046181916463,2848.7704844814016,98.79977194067295,3442.8451909106925,1497.8225871971556,-1.2007345601184571
1058045880.0,0.3620161926231731,2808.746484371195,13983.599892568782,2325.427981470103,2172.6894601026675,114.1722685748087,2397.9259450967907,1418.3534144613084,-0.7575700477430362
1058045940.0,0.7303408028737977,3825.990839156905,19603.524875716565,3172.0794155866165,3000.835290342972,91.7554716301923,3399.828202607266,1775.4157535211637,-0.937304943431254
1058046000.0,1.7882299803646902,3927.6373089227495,19139.85675077328,3268.43617515893,2933.87073082452,73.56162850904218,3383.073947078052,1976.7382172202783,-0.7752128866628784
1058046060.0,1.4310842282473004,4663.231326228097,21179.75121782545,3824.5772688334464,3651.6724040196914,78.27301878765216,4286.010421273879,1872.4306213424704,-1.1947230939864608
1058046120.0,3.09855022635702,4268.573793893319,17388.700782479485,3677.908991192523,3164.061258144309,61.036934048415695,3736.726628463933,2018.8912031417929,-0.8882118560830163
1058046180.0,0.2829313184458897,4460.051525139624,19685.02828882983,3666.233364230248,3485.235878554465,84.24687459689625,4051.199704269181,1946.6918117291475,-1.0573247010318052
1058046240.0,2.574299121554759,4281.679243668698,23104.3947336024,3578.1499747918087,3308.7652996918414,91.52362679525758,3799.323433473347,2025.278692563844,-0.9076220861250018
1058046300.0,2.292078369770252,3643.39825369797,19184.780487633136,3011.8941976257856,2857.0006673432936,113.5272887667641,3298.9474431926933,1624.8600024925647,-1.0216903726802755
1058046360.0,0.0415824238441473,3980.137194328752,17318.23577524435,3453.356689635187,2936.585753711465,92.50777109559364,3497.205594035609,1874.8557764895768,-0.8994229914299859
1058046420.0,0.818699258008337,4028.014695950508,17467.67498018458,3478.2037565316487,2983.12456251249,102.87740416700623,3499.901006951763,1949.2729829425964,-0.8443779719296589
1058046480.0,0.0611217386206135,3811.225483190717,20660.855589712533,3215.007739354258,2885.3505514328763,68.40327224552999,3395.4945198716646,1734.4845015144815,-0.969114754417944
1058046540.0,1.4284826787102247,4729.422918100982,21390.60038527549,3948.217340006168,3589.90471978322,69.69760687549692,4413.05831653119,1756.2774791021384,-1.3292580137569574
1058046600.0,5.458752313815239,3968.964114124284,18822.928271284385,3413.0800928862136,2951.4445324047456,93.48378790207607,3461.0074651932805,1983.8850940387763,-0.8028635855863576
1058046660.0,2.372498446365398,3805.6290306340034,17800.64719271363,3333.17427351964,2747.2384865972617,81.11614505872228,3257.478079877621,1957.92458145586,-0.7344302767638816
1058046720.0,0.5908467868226808,3705.904874725144,19675.4076228633,3128.3110453799773,2811.80429730892,66.05825475684246,3217.3195153953607,1866.95074476096,-0.7851753528254396
1058046780.0,1.1840080710339862,3385.956543665937,15745.96112122136,2826.78518538774,2597.180662025223,75.67783918323543,2925.451327946612,1749.321966740043,-0.7418633705426915
1058046840.0,0.0089751685050032,3507.196489677528,15563.75977869743,2968.0670652537083,2613.54436709547,75.98138394808622,3033.9946448715064,1804.0419319269504,-0.7499856671616744
1058046900.0,1.4168820190332667,3611.98798291892,15388.289455637225,3032.22655243611,2716.23930130253,91.76639645979334,3136.612910898121,1840.8118487877368,-0.7688653223821282
1058046960.0,1.4580603833117038,3519.3887655339763,15423.605250024952,2889.192333976993,2758.090528525552,75.61417046878658,3087.5184149216348,1785.9097518288163,-0.7897885634541574
1058047020.0,0.0355936078162812,3545.7869606243366,14439.271383508294,2959.284454767463,2699.2947057070883,103.53337609086084,3049.1904979592314,1851.475598889405,-0.7197507494766022
1058047080.0,0.2174340006160946,3450.465917414254,16682.465967974837,2898.9265604125444,2702.4297485577245,99.78963727450396,3008.0971404925194,1751.2990776589388,-0.7804256760307813
1058047140.0,0.0919518052901366,3265.366848147237,14519.19135996311,2714.464627259238,2560.0490542095054,85.24444810960382,2828.1771476458894,1730.3527851367944,-0.7088062834232047
1058047200.0,0.1675289183120867,3695.761081833745,18785.58102305349,3010.205476523958,2884.924781698336,105.27472141584622,3187.634848343629,1919.514955276702,-0.7317445738994729
1058047260.0,1.8816661073998373,3512.907619552049,22357.694185100067,2857.6776786664395,2783.7441088023447,79.46070352162548,2973.165754131664,1875.695562935551,-0.6645742073352746
1058047320.0,2.849423899382828,4177.436595278871,19572.026451773912,3515.477206381317,3269.510120934016,74.2712781864615,3460.201315025527,2374.125298018199,-0.5434598991346526
1058047380.0,0.6204594053050414,3776.648694383356,19243.986535882377,3191.061134739328,2836.741816344274,103.1106524025389,3291.006956869845,1818.5080255663845,-0.8557737833731184
1058047440.0,1.0891614977740574,3430.983227572203,21626.8501801257,2854.5353051765705,2651.993267876107,111.42500279515484,2946.666516528197,1786.5390795628243,-0.7219163229560437
1058047500.0,0.8532437990622839,3463.049574705095,17277.78740882482,2934.8371094267613,2629.493444739928,91.39605299857836,3055.326905084315,1707.452988613127,-0.8394808923700026
1058047560.0,0.8055741332523212,3666.545595422601,18042.228971454955,3040.2366737880147,2782.6577097054965,69.96809289418881,3357.466908411008,1487.2165482339014,-1.174758452047507
1058047620.0,0.3465378201185558,3195.570284700111,16326.714848191115,2701.213843734456,2457.31369406184,89.40444287797159,2747.8687882681475,1667.916958098553,-0.7202656546179622
1058047680.0,1.281083936162986,3422.7969658601,15529.251087003156,2871.9717720886792,2569.503564463072,74.3214491342056,3000.972248386317,1708.582863049592,-0.8126297601613655
1058047740.0,0.4585792705101141,3057.588575247029,11565.608715849572,2599.9065958994647,2251.439061275133,96.87174617674413,2650.9571270389742,1536.6652402085135,-0.78671042750733
1058047800.0,1.169052217013359,3550.214976228124,19579.47518251312,2895.1685257590366,2819.057621700985,88.34564230227585,3107.9738008600275,1707.580749009384,-0.8640205393005185
1058047860.0,0.0506481542761321,3007.473725071776,15079.548255486729,2511.002662738548,2345.764862920211,124.65100164233526,2607.4901593661266,1587.6992683015546,-0.7157241356234096
1058047920.0,0.1479067513123482,3578.712778442965,15999.852699795822,3034.557260169891,2718.509203378562,94.542927592741,3206.975171593219,1584.8419193822754,-1.0168742390616088
1058047980.0,0.0248614363039223,3305.904556751669,13869.46893841462,2757.9721062637027,2503.240520413736,86.97339026723596,2834.5670635077367,1706.6558439301973,-0.7319562418294855
1058048040.0,0.4169299398479325,3360.11542498496,15453.494679176672,2846.518716388157,2518.305403911316,75.00732861217752,2829.5418921057167,1781.1497442881805,-0.6677596856911652
1058048100.0,1.3335559535717607,2988.780985620788,12970.11148688272,2519.9221862068225,2247.64481169348,86.3384081973961,2416.932278485816,1822.2185635141395,-0.4074810383062867
1058048160.0,1.009077602680918,2936.73591196554,11362.42610504562,2468.181158687279,2250.3608247578104,76.15326905149143,2535.520978165604,1526.777625778048,-0.7317922611039323
1058048220.0,0.4741151372531931,3731.8111001049447,16270.63438105215,3135.411581398078,2912.194133568564,76.76466950277599,3278.281758889143,1832.090600413041,-0.8394490060052022
1058048280.0,3.651230700510496,3312.1611063394416,13987.373352340044,2895.198578192849,2417.6004245112013,82.28011799243183,2873.3548357317927,1663.3909602499782,-0.788608868083695
1058048340.0,0.652694257118128,3494.02889955559,15080.383099959348,2931.270745944737,2639.7117324529154,76.91843050472406,3032.243915263423,1818.9080173524096,-0.737313221935802
1058048400.0,1.0626886338504278,3811.034956698198,17286.837294754645,3184.3319536086456,2896.8043690560453,82.84389165244205,3448.7288873517737,1619.1386029162325,-1.0908382298560595
1058048460.0,5.984361693999091,3343.6179343114445,12611.228748919582,2852.1694108070897,2468.463794020666,87.73158906293172,2877.467419598523,1742.5431482459542,-0.7236052133490474
1058048520.0,2.807593321948048,3736.955760469685,20137.054291595963,3092.0592249740907,2881.593946462516,96.7538803793748,3168.679242749069,1972.2491875350247,-0.6840397835505536
1058048580.0,0.699257645475825,3363.709149255264,17453.822507990568,2756.077560386319,2648.9279070142834,70.69855652991995,2887.499957475537,1733.6245972955303,-0.7360293971112571
1058048640.0,0.1109711390867005,3791.8268882728,17510.381709614878,3327.7717216579995,2842.141646245574,77.43728308435676,3348.8265854578594,1788.8164376766188,-0.9046503194552336
1058048700.0,1.1658661792216662,4088.705970894981,18760.694174085147,3514.9788817407525,2990.409128648993,104.36146493028484,3642.416812715652,1796.801712722311,-1.019464815658464
1058048760.0,1.2873383180421456,4105.085654693946,22865.7459894268,3366.492522943031,3247.278482449023,100.33618120315838,3445.4582685873925,2266.091357583676,-0.6044898589593913
1058048820.0,0.6061897863783088,3661.684260742667,16753.486183026704,3115.382230438923,2768.351737357086,101.41611580571818,3072.1489411103685,1982.1111404685505,-0.6322103019251916
1058048880.0,2.0457076719964107,3991.2600886527616,19614.59072814221,3428.5819775836044,3008.5815068191205,80.51939236115031,3510.012257495904,1908.0835452395645,-0.8793517276701522
1058048940.0,0.5667252405382897,3892.176274761397,18490.96892453108,3281.051228518076,2952.6980946166173,71.99096820227336,3404.554102125898,1947.5639400356267,-0.8057951655273486
1058049000.0,0.928791966117842,3994.4186264608816,18203.9564170556,3495.2068381101817,2850.523365360803,68.14925702389363,3565.6945192483763,1771.7621654437723,-1.0089981544144342
1058049060.0,0.5233082362881305,3632.3595643009016,16800.36574361314,3030.122836844902,2761.914374264606,100.1864112149223,3069.503774529025,1964.7408260942293,-0.6436664284026063
1058049120.0,1.679487730684059,3796.7622773009407,19576.05991983343,3217.914084904419,2878.3277344409203,84.52926567934726,3246.511832046628,2011.4450365846567,-0.6906581509637798
1058049180.0,1.3461954638715952,4154.352156759139,17143.267435552505,3503.855634981101,3120.660416501327,94.959980054935,3611.714508794139,2061.9798474340296,-0.8086536254742407
1058049240.0,0.159025802110591,4712.52123636675,30118.771731331977,3981.0090912422856,3618.779204713957,93.12403678369044,4009.537642454755,2511.5663694134446,-0.6748484832554658
1058049300.0,1.49390891812277,5592.407903632886,25172.62267538727,4601.340949632416,4312.020188039878,65.74634456708624,4753.863318891582,3028.153808740195,-0.6506619382442517
1058049360.0,2.019184078362855,5118.023565419916,31355.26604836451,4418.98823157205,3806.080792486629,83.27287125996331,4307.628432247295,2698.629055690191,-0.6746671286340704
1058049420.0,1.4971495456998127,5468.979115167147,24293.89313643068,4603.224103820672,4250.261997969036,83.62016316228639,4701.669516092522,2955.361035696533,-0.6698387493416131
1058049480.0,0.5623335611953735,4924.74905644618,23494.46060190247,4093.840343503527,3824.2439740280497,100.09432399155892,4314.035905878289,2519.33855253035,-0.7759931775074909
1058049540.0,0.0275520712384604,4502.405191057188,19457.930933731524,3743.153623265193,3475.8010835816426,114.02912799834635,3715.228706487684,2580.716083915058,-0.5256795917958386
1058049600.0,1.1729029429006914,4833.256047011154,20176.769056281435,4068.685911914616,3641.003158461256,123.75836496372467,4231.202806245741,2279.7356605349764,-0.8922012863323241
1058049660.0,1.166081932954512,4471.157959366924,19412.728926747885,3811.862781551012,3297.584402548309,66.65767861617697,3841.870534425313,2299.3131582896062,-0.7406059336699758
1058049720.0,0.787572498705913,3815.374268414926,15125.40471637209,3334.896744390586,2721.4493971813995,79.22915570166681,3085.749936190412,2139.6129838499146,-0.5282712895937921
1058049780.0,0.4077044890884735,3985.230546403373,17565.734505738095,3393.433135239556,3011.930898521206,70.42954771802906,3382.9660125560663,2122.4865239703176,-0.6725332890760193
1058049840.0,0.5383726832287721,3632.311719001159,14985.458678904402,3091.2691211147703,2685.73297414416,110.52833440248465,3064.5312948258743,1930.1015281692744,-0.6669896987323077
1058049900.0,0.0311381155294157,4191.630546182193,22120.91407492594,3495.848986349792,3293.7721067718403,69.84765679476526,3474.506399246164,2409.263446164649,-0.5282158811603438
1058049960.0,0.4936239879085633,4316.090453446025,20248.68217223227,3637.693084750807,3396.32410446115,90.8649481907363,3619.575011485146,2366.293163824744,-0.6131914922279754
1058050020.0,0.3530139781215382,3489.2058189932927,14722.418095565594,2965.5310590578274,2614.3983499376814,73.27002277259764,2889.2089621142627,1953.010598770916,-0.5649747720416433
1058050080.0,3.058064529622243,3615.805927091591,19752.7565223249,3027.4719107554747,2746.7642386092484,92.68162514737053,2957.470753313708,2096.468421352351,-0.4964028023519967
1058050140.0,5.099397926775509,3353.1150104067783,13834.61021908821,2873.6009373435563,2447.534175819899,86.69909779886213,2770.602145145384,1916.5386380496525,-0.5316964729277934
1058050200.0,2.3065281154706554,3212.265355536683,14730.581139087806,2683.8265636883525,2456.2090164384817,69.62105625402371,2639.687428184145,1850.8748475905927,-0.5121597602755521
1058050260.0,2.1897978694830726,3010.6757589125336,14954.85342803015,2562.9258171056777,2247.9242789857217,76.43482923304258,2425.6049339415786,1848.678164488244,-0.3918505047208974
1058050320.0,0.105604005949317,2722.596479803617,11958.963156044178,2258.4953449077275,2104.9757912567934,91.26426028726009,2222.8027737402786,1632.554859826132,-0.4452484732527399
1058050380.0,0.7515962540741157,3282.6187242573187,12998.632246212515,2763.957674641096,2487.425705006475,84.19765595350722,2707.7915281389546,1888.664579996088,-0.5197501635848762
1058050440.0,0.2439991619066859,3223.85381429133,15027.062119975892,2727.298665981521,2445.1110880186857,72.45786093537136,2627.953976296111,1933.657223905181,-0.4426079363655231
1058050500.0,3.3518742000523503,2891.9695104104817,12287.298636152962,2476.711929162583,2182.4319747897034,84.75204237811283,2407.620396766288,1652.0744456943385,-0.5433292451878294
1058050560.0,0.4339884644145968,3339.768828345671,13323.430058466289,2865.9282825677706,2481.30308930793,93.08224331198986,2726.9484838997114,1928.33699835948,-0.4999302452401196
1058050620.0,1.865501264453087,3764.2166098719968,17826.644233424224,3251.7357288880457,2807.259192073785,111.78102524994284,3033.398423049712,2192.577575091409,-0.4683071145820749
1058050680.0,1.647508554747219,3161.179822592782,14167.35854756666,2700.3564331675034,2399.2490942616328,139.0855057616567,2400.8347668213496,2067.2106315103274,-0.2158507212304466
1058050740.0,0.6704653928356947,3312.316875023955,14238.028417645755,2789.608109229573,2487.3912529440468,62.89000737457959,2778.082816268969,1868.351602384371,-0.5723236282516454
1058050800.0,1.1156134652137553,2998.8041878447484,15321.282430100871,2438.697978873968,2373.8829748875232,93.59105860378962,2442.0717497684923,1806.493187271584,-0.4349137743087614
1058050860.0,0.0139590546032195,2561.8874388203653,12159.926417767338,2122.241396439865,2033.4935212381345,72.6771488279512,2045.579024191632,1580.2486919563776,-0.3723576513693818
1058050920.0,0.4224306066612371,3269.452913099611,17963.89324453129,2776.769181727237,2422.323116927573,83.19375774165518,2738.6697403516,1802.033271101348,-0.6038496521076412
1058050980.0,2.588451203516911,3384.1541581403712,14752.486625819183,2871.0047173972525,2599.383077433364,101.99532225186772,2785.5687542281025,1974.2846409470023,-0.4966419212365051
1058051040.0,2.024478760562488,3311.982480156883,17342.79615490848,2805.395151270693,2520.30722602892,92.3728164121953,2714.941520714482,1906.493900297032,-0.5099992077453018
1058051100.0,0.7572654358373256,3811.300438945666,17334.029445173182,3209.8234976804574,2896.0811690158675,80.53958005385634,3180.064018955249,2179.782070352976,-0.5448719043412705
1058051160.0,3.8501543436934753,5446.636813055356,33368.44812080986,4333.924824598187,4621.045219847884,87.18753341198415,4666.117996546584,2739.299236869916,-0.7684159181224863
1058051220.0,2.679082987808215,5049.798394537591,26352.443071894373,4076.492043984912,4122.7532332911,91.60815544859332,4362.240345778556,2708.606512135722,-0.6875184362713608
1058051280.0,0.7919373349650414,4968.681718379114,22555.264021001225,4095.88669400527,3950.4203722923016,71.38857853783706,4307.514015079382,2624.068592626508,-0.715050058253486
1058051340.0,3.5402452320637394,4169.128386865133,24298.097099498176,3593.604258597379,3150.0237869504963,89.04084731385373,3554.9600331383413,2139.669717588856,-0.732445222958587
