time,min,mean,max,median,rms,VLP,LP,VT,fratio
1058274540.0,0.15849092312078028,329.8536119852258,1843.6826217939824,276.20375486278965,257.73015073258085,163.91577998180998,266.1095989497651,195.56065774404706,-0.4444043885572937
1058274600.0,0.2299775145365004,299.25185620207156,1392.5393551024624,255.29108324525998,228.0897958850863,241.22748924272756,242.69581137448063,174.04874295474346,-0.4796578151808135
1058274660.0,0.002504067320330705,323.01153558299586,1771.3778774143832,265.03768371944307,250.21623918495098,116.50583920922497,249.3048664071825,201.19810798045356,-0.3092943059302994
1058274720.0,0.10630923859071117,300.62105351390335,1545.54167083402,250.53237572089068,231.09428645550477,148.55786737986907,244.02464726310885,170.40049574702414,-0.5180973391112695
1058274780.0,0.0372777451601678,346.74544252687735,1568.9325476359802,288.33539767657464,265.315248830775,97.91370354638322,267.2856499734623,214.83706721957583,-0.31513945203367555
1058274840.0,0.0835627596538302,391.17677386588923,3155.623006746389,314.9948043223678,315.78174901500427,127.7278488580255,311.1458137081657,239.70884396036394,-0.3763076980898286
1058274900.0,0.22431105060792333,315.9820244169779,1523.7524046663757,255.16666027167133,248.69275001348737,150.36570533904325,250.71425483736203,188.9798584788702,-0.4078115458459552
1058274960.0,0.0948783391266943,357.23641105342426,1659.0272255788045,302.74123021909736,270.1571829155812,119.99847585043364,287.23550548291524,208.07557833116888,-0.4651264462208173
1058275020.0,0.047490832969515395,354.62798883743034,1790.4851138516435,298.1538847969458,272.26395224678606,155.6073413212601,273.70558478653294,224.79413796048283,-0.28402045790870606
1058275080.0,0.11570643509696765,303.4340997176724,1400.343471736042,261.7104461674504,224.03546029073283,145.8027188661857,239.15714106328775,180.58523062603058,-0.40527896467722185
1058275140.0,0.04973551184394864,336.94608557566266,1578.5690211767285,276.89405565519723,264.86362069445477,134.79242132070473,254.8231784600302,223.52910191986112,-0.18903383724960449
1058275200.0,0.1390857952086293,384.78355015959596,1965.7094567343725,311.15686580571935,308.59825810397945,133.45742522629706,314.1872180705864,232.3163479415736,-0.4355338101722584
1058275260.0,0.051454564815514914,322.4381371570171,1328.998098617265,279.2651934604166,238.28915003691083,116.42486441538551,271.29481049877,175.50911298134255,-0.6283155093797803
1058275320.0,0.035969129495839525,341.3920897845018,1434.5566857871452,294.01670014423155,253.5034266536093,181.5661667491404,277.2744358865902,194.1920615596102,-0.5138303835305473
1058275380.0,0.506619296674188,360.65473600167593,2204.7931192824344,287.3089356251296,298.99825989506996,116.45419900569578,276.4416667624069,226.8651440455084,-0.2851401149402402
1058275440.0,0.269266918366327,339.44398403370565,1623.3454107822295,282.4571955575051,264.7895568066818,98.00389237970232,266.6540619099334,205.9108214002809,-0.37294965349372583
1058275500.0,0.3008804030968122,380.89905206178054,1640.5868639829366,321.33228289205,288.5171528985609,282.69794258600064,307.5553830009888,214.09924232316143,-0.5225665368209215
1058275560.0,0.0016674774532816627,334.6412484123437,1481.9150592140268,289.3133496314731,249.07751317483962,134.17394204282448,261.48256292161017,208.11701199538442,-0.3293198436066717
1058275620.0,0.032282251009888796,342.9083514560432,1450.3768751603138,292.8502463820806,253.3152459602857,154.54766105376189,267.63149564373,207.95234623708285,-0.36399494408468136
1058275680.0,0.30585003875000893,352.13145455196354,1366.6615005957287,310.6976403045769,252.02196876938564,140.13071490995586,296.7376916121234,182.42370743350855,-0.7018949579812864
1058275740.0,0.6564665546769675,338.6622639068406,1413.3297620886067,289.24365664256624,249.9616129378346,131.15883642763745,276.41316855033637,194.1898916487281,-0.509358243806496
1058275800.0,0.08567229863507464,312.13226643180644,1449.2278535981663,264.6675386266566,235.3935646807097,133.2171488184401,247.39699188690892,184.47757256666964,-0.42338252397539705
1058275860.0,0.03250788749693356,315.2458973966939,1495.973064429928,262.27375689390055,242.06677827868003,148.72682488080252,253.39053191577943,188.26683184441583,-0.42858376469758286
1058275920.0,0.14018923051256138,357.9647451733771,1604.3973211493158,301.75233416059905,269.9700560915879,179.1184127761453,268.8599851657596,231.7874054878789,-0.21405287522276537
1058275980.0,0.0843735136683108,344.2865759630567,1642.8013415570954,281.38131124385626,275.0457189120875,197.07995004245637,271.3425347821092,216.8099500499225,-0.32368424982267063
1058276040.0,0.0958002017086983,344.70655108075505,1702.1136563541745,286.91286396061355,265.89017617718696,134.3809409179305,266.7266762165639,219.19342484070154,-0.28315759847329297
1058276100.0,0.2249729002567733,381.5655213655645,1827.111927324323,308.7694899029143,301.41639101881253,188.54998922483637,289.8732408593881,249.53270009463114,-0.2161932732831232
1058276160.0,0.060461722893592196,325.2777021528598,1583.9005707134293,270.5606643339035,250.84339324755868,137.91270269647148,251.85296216386303,202.83991630766872,-0.3122401150691946
1058276220.0,0.13973862935586112,340.2488296103899,1835.0884542016083,280.8345707791074,263.00844563408486,167.69785615691492,256.2443794967513,221.4355789776703,-0.21063331610143776
1058276280.0,0.060309061018699595,310.6771984039279,1618.4001591117503,263.88633508492546,233.28236951270782,153.18680126709629,254.93434589470468,173.78014677451986,-0.5528624795221904
1058276340.0,0.04247075782421916,359.2859697540512,1706.0219432119534,307.63360546837407,267.0247432424706,140.090754545557,291.6939756752211,204.11857821318603,-0.515048092930066
1058276400.0,0.22515704234211853,345.0490829269054,1565.4348486451922,295.74104474664614,257.4462845314304,151.19570095591712,290.98541976139694,182.9758937424251,-0.6692932742620757
1058276460.0,0.11219629982308277,343.1273835946724,1957.5291845324432,285.39538645217056,266.32502355163996,118.6008219268572,262.47478967598414,218.01559272307185,-0.2677475387785127
1058276520.0,0.030764705238198076,349.37973915748586,1748.957713042349,294.0698211007659,269.86777247260295,128.17602525250484,270.9515908224289,218.29174751620405,-0.311777527051214
1058276580.0,0.03897273984267713,337.578761647454,1735.2971453816858,284.31105848944844,264.94005466615573,124.86711605291431,270.3420828566574,204.95549980814565,-0.3994754027800557
1058276640.0,0.06682357482641521,357.42071452160707,2042.4731014366132,297.40900430184115,280.77421952193527,176.29765606442174,281.37848702659716,220.1588978487246,-0.3539668778080116
1058276700.0,0.10838127095624372,369.6093927740768,1968.3925587831363,309.1590234550878,281.5763519101106,211.7822735967577,303.604973208334,216.50341514016486,-0.4878056407416694
1058276760.0,0.0031138125236793712,343.6254172557888,1662.29847408925,289.7909953994441,264.63231831661864,88.43457168177073,277.2876177654814,204.67779753920215,-0.43802858025251074
1058276820.0,0.027718979560518164,321.0592576876257,1537.840200201043,266.31751008099,248.7248037891443,147.41875569141243,252.84084866073303,197.88002859955824,-0.35360354928387183
1058276880.0,0.18563891683982092,341.7460176360339,1826.3530901884556,290.80428765741294,259.3720581093897,183.7510140338677,277.5112405061962,198.27311488472247,-0.4850571419452823
1058276940.0,0.38975882423874,345.5327910516069,1868.0259866375088,287.41716492721537,269.76597730529363,152.8382141952532,266.2849377023263,218.33476285181658,-0.2864289735883409
1058277000.0,0.0035129689365192007,353.09334050409484,1677.108635477902,291.18653226300097,274.2632150057794,190.66976429299254,307.38345113162603,181.86115883722556,-0.7572020445200456
1058277060.0,0.048156605818633125,345.5317870762294,1917.1307645100455,275.87475849111183,283.49115254368655,221.11793984762218,268.65513451271346,216.3218745443013,-0.31257585245797614
1058277120.0,0.005478607534314506,350.59024947389213,1517.297249878014,298.4110574750379,262.3841516644871,117.33994495078808,292.2524577957677,187.1145690789986,-0.6432932638402262
1058277180.0,0.0057344436580706315,335.4439826030871,1696.8676251531617,281.12706860373305,255.10048038873256,240.54072240132663,261.1796682716664,207.83681634329534,-0.3295913567921884
1058277240.0,0.05609416287705926,339.4362675905333,1364.3413849554508,286.569523886501,253.63579045760378,117.11579001395896,268.4113607098301,209.98268146708892,-0.3541753908945625
1058277300.0,0.015991630806865942,321.9355622214057,1479.475116714479,266.3173401856552,248.51407316852263,157.438093178162,262.19129436459826,190.9082941658652,-0.457740000851986
1058277360.0,0.18449385191050283,331.02487520894954,2641.302665635014,268.05178796544624,271.48451546070385,177.45345240101233,274.65287190320504,182.1264658722628,-0.5926687933674544
1058277420.0,0.047558750676444106,337.11469451096406,1893.483251530009,276.26873667069754,275.10988203125333,153.9024417809341,271.1055900559799,204.95694146466417,-0.40353400922630306
1058277480.0,0.17343509091460874,321.78520894288675,1443.9632846876666,271.02430638700645,246.00794690065425,172.8564265542301,254.30088590025224,197.70485798643927,-0.36318816663081677
1058277540.0,0.08874917073075039,314.2984970948645,1544.7995028045978,258.7627053800491,245.87083515983716,165.49129015389966,266.812684235943,164.89697912223824,-0.6942622845142047
1058277600.0,0.00710396605828123,296.9489419624221,1364.677831622026,248.90637898404734,228.51353779636392,208.93712561287566,243.42690242695477,173.76462906938025,-0.48635417492059785
1058277660.0,0.03887120530262678,314.3560636742918,1416.9564472208122,252.8368959692782,251.9967445124635,141.80950369425838,255.94770857439522,185.26974084644561,-0.4662218177101071
1058277720.0,0.014604656381266068,315.3344593734652,1417.8208553480529,261.4985981899397,246.20664394118106,152.28749506051318,256.31316342280877,184.8127085320187,-0.4718436065262891
1058277780.0,0.15671971555181585,355.11858895712015,1788.224081665648,291.5299943804455,274.1439619900335,190.42570709760497,275.30677579859645,226.1434348885591,-0.2838020036380158
1058277840.0,0.07271665627723678,331.8803746668972,1653.056223870577,277.5008072279574,253.18648646671915,190.97728615103864,277.70776545086306,181.50281404726508,-0.6135756031694887
1058277900.0,0.07227007341018066,337.799346369503,1658.0413366528796,283.78742786210614,256.9979991712781,181.92458605873102,288.76484806232844,179.96463533101377,-0.6821816988258087
1058277960.0,0.01926338473282385,302.72582607982093,1447.0219742019926,250.46496615098954,234.63362844766675,163.75967292517166,250.69206248072624,175.09056752761532,-0.5178149526151479
1058278020.0,0.23274422949495488,334.32561449284253,1831.218680501832,280.5687532868105,250.73177946702808,176.53103476921808,280.9395126451437,183.9003432908323,-0.6113353732399484
1058278080.0,0.3811065533768385,295.2917009407045,1300.1165205489638,254.5590334412944,216.30903029579076,150.00720203251893,236.94132723711328,169.8264673105178,-0.4804685357646126
1058278140.0,0.1598359370946696,333.81247934355315,1630.6676759489328,283.42947670269564,251.36607942407178,111.92656076899063,266.5788861903388,197.5015864652406,-0.43269827735059124
1058278200.0,0.0021658749502080354,334.51275785823094,1684.6388288337184,276.9679044857754,262.77253717306536,188.73102884766945,281.57533045927556,179.46231535292648,-0.6498400117786072
1058278260.0,0.20644244750789653,313.9476071976655,1453.0939227334002,260.7276174637456,242.10085976962696,140.3500185753123,264.5186004564933,167.3769695072249,-0.6602681418504162
1058278320.0,0.049276429474957695,359.4876903528513,2351.237086425795,299.4772864137831,284.6196406645273,180.53308384216768,280.90697876562666,210.61337112628655,-0.41549543570618075
1058278380.0,0.6281631762606708,336.95578225785795,1568.8178486504598,290.9629067726167,248.25780731601967,166.41738131675248,271.7616890648198,196.9595194465806,-0.46444294309016426
1058278440.0,0.009238835651927957,300.7106467755372,1576.6418934393598,257.3785531293903,229.96841537117405,148.6154164133,247.6782554261771,175.97688605470873,-0.49308126632051386
1058278500.0,0.11653426725968075,309.1850567396812,1424.5803687243742,264.2579035852134,231.49239797917647,206.76469253954636,228.03265583448632,201.20915242603908,-0.18054451228600507
1058278560.0,0.008173741190162787,270.85532762761414,1470.769797939079,226.84573697082612,209.58259213091088,150.90335167513447,222.68475632923975,156.363341726018,-0.5101004805149942
1058278620.0,0.14759847616363686,299.6116024765596,1394.155565870119,251.0766503459745,229.119658640992,105.9072300102312,253.53217751254192,158.3181240354627,-0.6793424385779956
1058278680.0,0.04374226625634492,296.9797382862407,1518.3972710536036,250.56564955860347,230.7462992793734,102.18014701923097,246.84737627522284,164.82185953494275,-0.5827117178946314
1058278740.0,0.0872606065001662,298.4103732409035,1448.6302303073448,247.27933789349925,231.79398268229,152.0424284280042,255.57258466799155,155.76767311783135,-0.7143372282443785
1058278800.0,0.0010613098961442802,323.77672471214316,1763.5090464990753,273.0364124809919,243.83692335231382,133.07589790081187,249.4762502281237,196.2794909581052,-0.3459930446948552
1058278860.0,0.06504254007376176,432.7734764250514,2646.964890437225,328.97564753704177,385.5577462847759,92.03741163491605,319.02660404696036,291.2185562149182,-0.13157445139177484
1058278920.0,0.09411295373831763,320.50983740345015,1697.5128480253125,268.7827398567061,246.82507986615332,198.77986540501314,251.6946655947922,194.20821884492284,-0.3740703838555389
1058278980.0,0.01653091490217662,324.2992608976152,1574.1563719934884,274.1943067341731,250.5504697567928,105.65226469978391,257.06580992390207,198.58816030998472,-0.372358129734706
1058279040.0,0.0010935725346712388,339.66792836443415,1657.6583772640251,286.98552173517214,256.3029066692394,111.86804551724899,284.77471028385156,182.41972621023416,-0.6425592861815093
1058279100.0,0.10572254819720683,341.5402412970507,1696.8671305425253,303.57776948080686,248.3986324010939,170.00579621644317,290.0495209876036,174.51248678348952,-0.7329689683470512
1058279160.0,0.0028208099187168045,303.6340845304332,1485.4732127983714,247.71532727654227,239.78834220185274,163.46275795966594,245.04863857427054,171.14743935965245,-0.5178284240598651
1058279220.0,0.1398337603571278,315.66407583681496,1387.3381861017638,269.992268675286,235.8512404609064,153.79954540376372,261.7632749237357,173.0026007334449,-0.5974689771442396
1058279280.0,0.5781149504731502,332.82417444678697,1685.7966475560618,280.6885678466913,257.59274688776435,170.89547975141886,252.43897512072826,216.03848307364714,-0.22464634783097945
1058279340.0,0.17063342578796892,313.8771839187848,1709.1638442959543,269.7049653440689,242.07626005043315,142.92696676377537,258.11177635132157,178.30653385898913,-0.5336363959002758
1058279400.0,0.015283338318084816,369.51389430151,3180.2012034454065,287.0667888925024,343.7218293570255,120.95984020565156,250.893499159728,269.5888138082373,0.10368554533851555
1058279460.0,0.07392306027401219,320.26846828209216,1776.110076025331,268.32649625186843,249.05433982811158,153.8224739921967,254.22172987497615,197.546661022136,-0.3638938897518607
1058279520.0,0.09863184535591074,317.1278940416674,1600.4960214650027,260.7270090486025,248.46160470534505,117.76439797027535,260.9801705586796,181.95308497950526,-0.5203736820581865
1058279580.0,0.006928488658900278,314.4264066272618,1459.779389029974,262.5207310809726,240.80514883220502,229.84771208548432,235.55733950317878,201.95734773769846,-0.22202764822157775
1058279640.0,0.10613455988564624,319.5739790458416,1417.14871975673,260.8100552405673,249.70172160130542,229.83187053930746,252.26646283182444,193.75493546509475,-0.38071536201795575
1058279700.0,0.3451508019655307,326.9441177951315,1813.936865571696,278.3489422060758,242.18137357424717,176.88243440776998,258.47616711451485,199.00792084144172,-0.37720540893222165
1058279760.0,0.0003480301577383216,292.29892578760047,1515.3490909207803,244.28496120932132,228.0956060364725,129.90991673550016,232.23650729705233,174.79447096611017,-0.4099352291744618
1058279820.0,0.2385130382160554,311.07393137926226,2030.3610915641389,242.60695237194648,267.17670797988137,120.31857835691174,239.1707941590479,193.9844060311621,-0.3021005465326254
1058279880.0,0.10150134136446809,322.62684870643574,2055.7743924961483,267.3974296364838,259.14962906980503,138.28560839143586,252.20373838729017,197.89773738277293,-0.3498345429635605
1058279940.0,0.07023226834081697,326.81800882632757,1737.2966680998834,271.6460252829266,246.85487614927743,97.78176966257737,271.351669895487,176.8707119959605,-0.6174686149649136
1058280000.0,0.19141122229419238,327.74233807802995,1673.6233012629693,277.4582378288767,250.05381330088332,135.6242814444494,249.8730353695857,200.22841881114607,-0.3195484705677387
1058280060.0,0.3588879454898688,329.2506013130688,1663.6807294229543,278.5836804210199,252.90173758518452,177.16588616645015,273.10998425420075,182.24698097071771,-0.5835871409296164
1058280120.0,0.19923274946188485,333.59098523051654,1709.8899908733151,278.4847476398729,256.8136926748749,156.44847187955924,269.31892559359017,199.43522989533915,-0.43339533266116964
1058280180.0,0.07478813959147601,303.05489078499517,1480.602142349292,246.4332971497226,240.22352357730614,159.58876314466735,240.7701792524664,184.24774197890906,-0.3860097785355098
1058280240.0,0.1600207866359682,323.4149028732664,1717.1028721560385,266.70226686367397,255.4843364298337,178.19310984059078,255.34160561289477,197.458786310993,-0.37087706631509365
1058280300.0,0.07162348772689597,283.15390689190446,1475.3329589665761,230.4552349166264,221.1540107485973,138.564189860954,217.20426781557873,183.6494043345869,-0.24209823402217184
1058280360.0,0.06862520694272689,288.2909075055828,1340.613432947348,248.28818021337122,213.02857049183814,197.27603650336803,231.3183183875097,167.6944580173164,-0.4640445079616002
1058280420.0,0.019427015248709267,303.2469509797956,1695.8628310889317,245.54275567180105,246.66522872889266,177.74543071144478,243.36005221590761,179.05694677236576,-0.4426738765451267
1058280480.0,0.18923013652738518,413.0797164539612,2918.2831569201235,298.6117834646112,399.5723807945526,137.8615707992374,353.2630279189104,207.6222316022166,-0.7667818347341109
1058280540.0,0.06505378102178838,288.5259854708751,1416.0330040950612,244.3089790183231,219.16355978555728,142.4695147337773,234.72488738978478,163.29103957826936,-0.5235251891951793
1058280600.0,0.22878842952459877,272.3674438990077,1366.8268911292196,229.40906324316578,201.89237112681704,128.85237229726866,228.48502755828451,142.03082095426527,-0.6858955984947761
1058280660.0,0.0117101073167305,313.45061782908033,1425.304815295048,265.05570660929357,232.72533148605706,139.21995214804372,258.7812049560056,171.8899657782056,-0.590247510770519
1058280720.0,0.10627626547926639,287.3408551730771,1871.5630073930256,242.9123491213228,216.98100243720853,118.85837032197269,234.52092754129362,162.53309338832312,-0.5289831723741263
1058280780.0,0.05515888024185145,281.2315009963377,1237.2584081428622,236.038263367669,212.05107253079152,157.77185318902522,230.8492450730203,160.36482839378678,-0.5255932533871752
1058280840.0,0.02188237628445222,300.5138339469735,1609.726335425099,250.35712995807808,232.8088165293589,134.5092146271452,231.33960898224305,187.37670627155632,-0.30407068365873946
1058280900.0,0.05650891339143982,275.57464746028876,1218.6268962919237,232.26213397357162,211.47631974694215,101.32727570010306,221.33089514953173,167.37676503897967,-0.4031055789041329
1058280960.0,0.01008389760121986,325.7855655876725,2188.4961444318214,274.8544816489041,256.84264287982063,179.45876290724456,256.519063877397,198.73245964388047,-0.36823851534071733
1058281020.0,0.03317792251641549,304.9108074090317,1348.3501949623283,258.66570514732524,230.48310615755025,155.86738974874788,240.2679859932214,178.11237484624667,-0.43185667726023563
1058281080.0,0.08122154418720129,315.0278767806759,1441.5479369242066,262.8113196628,239.5674849833143,248.14720796828385,240.54105300730953,200.46782562192828,-0.26291243116663926
1058281140.0,0.038953878741295966,278.3921287984595,1384.1538838526492,232.73400210674154,210.70580673819325,139.67597795949183,226.30568945227293,154.87319610051608,-0.5471853766817552
1058281200.0,0.14926734567524136,321.650462561896,1405.1635250919085,268.11117418109916,251.44887105664944,132.2050425301201,254.37906142297211,192.91807436350186,-0.3989916088320354
1058281260.0,0.0928503247723711,332.091327750507,1771.8258318055844,274.1449750687841,259.52711364691544,186.79842116857319,264.73384875741766,196.482133901645,-0.43014453465202934
1058281320.0,0.0951280627850224,308.74869564049317,1764.424984508136,250.41758733116723,247.7086287075553,193.14410750812328,235.16559519134157,197.9738607175597,-0.24836705075481222
1058281380.0,0.022127894906816437,405.04991101830024,2281.7331835916652,332.8413039776417,311.0267101388146,197.9615782089814,282.648195314668,290.2057413274527,0.03806857591965326
1058281440.0,0.04986734951262406,316.92625613891914,1569.6573273488077,264.43120293322863,240.8937073860118,204.06924510748195,258.0345149140505,179.68551547883052,-0.5220899373483321
1058281500.0,0.015983349321146534,316.4614154603293,1469.1215137624222,263.494218465113,242.74251977672074,153.23602531657681,237.35763600558766,211.1919367320493,-0.16850770936670953
1058281560.0,0.11227152015479192,298.48112576943663,1600.435579006446,246.40722824481648,231.8576255845314,173.11094190766718,244.36943336100347,171.3438704645253,-0.5121692559527049
1058281620.0,0.24067811293944175,300.57412028261854,1444.5096175444035,251.47746478718628,229.08316902677643,274.53727626133247,243.7920358348719,177.54502130017025,-0.4574660919469458
1058281680.0,0.03288089441565489,285.025150393698,1282.088084354581,244.66055234376546,211.07099741141377,136.8750608033173,223.34644052283585,175.67354880884744,-0.34638628165987595
1058281740.0,0.24416418709006393,665.3699937388833,7065.518524754725,357.13359513725607,885.1633348947123,399.4587142715412,450.9852318705344,484.0218022605297,0.10199184243874738
1058281800.0,0.24482288016929488,333.06901249617454,1603.5679872537407,278.43676756485263,257.77910958997376,204.51047780856484,275.4328907339382,189.75182902907068,-0.5375870568142813
1058281860.0,0.6130304480237214,312.15954691985365,1327.5442482579933,267.7075224450361,228.38005374240052,155.1328217555625,252.7332807887106,171.40399284281565,-0.560214938531537
1058281920.0,0.16247256700501111,301.6151333601571,1559.7953385656187,252.835680255736,229.73585715306672,171.11828352699513,245.49236925863713,166.6131539228825,-0.5591758769812222
1058281980.0,0.0022390377899625946,266.7915231356157,1257.2133631341808,227.36548667573103,197.33087564204968,177.98285483817156,206.95000338708283,163.56870921382574,-0.3393854858793284
1058282040.0,0.34459495775439564,306.77764709362486,1595.343813235853,261.5160586932343,232.25304287582804,214.42084222989064,246.69533336073886,173.58509465407306,-0.5070873527443959
1058282100.0,0.11399224733942503,292.60469191615016,1236.3096673922853,244.90776362419453,219.72332799843608,208.1663981897846,246.88323141250106,161.49410859726325,-0.6123473148424672
1058282160.0,0.198051883499204,329.1846404147097,1965.0803823809283,258.6042568203276,287.95367783730796,171.54692884368816,264.9426594879013,196.55289778559413,-0.430762522950031
1058282220.0,0.02002294548572081,326.0324730669845,1672.4249825128304,271.78449190376466,252.81304812150574,142.86914816060283,233.42742023992,217.90897569472344,-0.0992484189794386
1058282280.0,0.24669574143030104,300.5275667733553,1472.7017666326828,257.64429769622086,221.62314424918495,244.98290273847846,234.7774640300787,181.01313798442442,-0.37519952043610033
1058282340.0,0.06405404771928147,288.5343498928514,1357.5312759171575,246.87685009452395,217.09944830881022,150.22904083749964,224.46005266397086,177.4048694895569,-0.33941310028288785
1058282400.0,0.07644655192723349,305.3940244285594,1387.7886265500733,253.15998836491826,236.84758752107246,104.72439575724873,245.12981182092955,181.5650047756008,-0.4330597890254814
1058282460.0,0.11048308973681742,299.0187574520404,1194.970425933445,254.5128722376159,224.50398417037974,178.2951717582841,251.18526415619596,167.28715159923303,-0.5864251864558441
1058282520.0,0.016406655590486707,302.63011336390673,1325.9851891559665,250.71798714993534,233.24309982880965,138.32561288526537,237.99858082829425,184.90422904654105,-0.36417474905923813
1058282580.0,0.060099874735897174,301.919615377613,2189.1870914431397,249.8625929429673,240.68838408977143,143.25922971451038,229.32931208958865,192.9823440330566,-0.24895190578840395
1058282640.0,0.09680906765404984,277.2433680317761,1352.6750497603352,229.95060606047417,217.6979118066681,146.17493029049496,239.4053643807346,144.70016897389272,-0.7263888726799799
1058282700.0,0.08185160492854493,318.51193706515244,1836.4857490483887,266.2488522126141,245.98308518958893,102.91674255673715,233.43265955302553,210.77107561250887,-0.14732952491489387
1058282760.0,0.28454564978221697,303.8297354413301,1231.8330151392624,263.7766804894951,221.87044489246213,134.4716213388925,243.59329470153608,179.35561575056985,-0.4416515034822702
1058282820.0,0.022681289974912033,284.48762314615846,1589.21917713736,238.13236114530366,219.22453065083053,144.8914299862897,226.7179434162177,169.95504052346263,-0.4157454266430521
1058282880.0,0.0893658837283624,290.1224950306968,1479.701379659525,241.44734435433213,222.57336796875828,105.56543130826333,235.29808055700107,170.52783606517556,-0.46448229542524966
1058282940.0,0.014776496654562266,289.3105367646476,1284.3330719878322,240.53996140585429,222.53946291057204,148.19985065054095,243.51914049264965,158.42994478192338,-0.6201901275158797
1058283000.0,0.14466878682972606,293.1763167735331,1484.856824726306,242.32057972391095,227.14874573103629,199.88158141822228,227.04367723932677,195.34033815007285,-0.21697996159314428
1058283060.0,0.015032171842904063,338.89972175373606,1813.067730867263,283.3009527951767,261.4006553915585,141.7094100732777,267.2293057245672,211.030376740898,-0.340627547326784
1058283120.0,0.015431919691707208,292.3463808304359,1409.7528932477253,245.62542335745428,219.91149823347445,180.25704209570506,229.31875462766124,177.1859130878419,-0.372090440207433
1058283180.0,0.004490953382145335,286.23127218967994,1622.3670621367858,235.03707743739304,229.69283356367862,139.25532715210784,231.86278432012028,167.51432868335095,-0.4689867706730554
1058283240.0,0.039465684196159145,303.0116256398543,1291.6110814466326,263.7736298034575,223.4980966888547,185.09641091495803,239.9763290046443,176.61879373503405,-0.44225324091271473
1058283300.0,0.05555377393227445,276.9887251061952,1225.7080594368365,231.5532719121375,209.03881348325268,150.8420535575569,231.61973552847547,148.05964828018486,-0.6455796791533293
1058283360.0,0.017705803316928836,303.8160766276869,1340.7598415660354,259.9031021137714,223.51329258862592,209.26080942301476,248.4388505542181,173.36186722453704,-0.5191042006027897
1058283420.0,0.03175234771367741,290.2672718900356,1735.4305153650378,245.2682420175795,226.78900486363548,138.28442975049987,223.55799533757198,173.9320463282825,-0.36212537511523785
1058283480.0,0.29557756144316727,301.5614974779175,1601.2365800545394,246.78529833903258,238.91277082783975,137.95732103380254,230.7657867122115,194.33392911770275,-0.24789154047772727
1058283540.0,0.040008560371404656,296.6509012071863,2294.2143296429867,236.6277116402711,256.7584912685983,177.60812781609494,226.990248974701,192.00294310915257,-0.24150189828536794
1058283600.0,0.0630452137384907,312.0614886339491,1651.828718208596,258.3541290547049,241.35106400577163,139.7905644735662,241.83612353350253,193.89230938567988,-0.3187741778513642
1058283660.0,0.14607381602752412,292.8545020036498,1532.1511832495892,244.47241823257554,223.520844121476,177.7351788116708,226.13472001104248,182.38089113106676,-0.3102279361867197
1058283720.0,0.14198797171680155,246.9714628097454,1137.836909352001,203.86153663481264,192.2277883957425,135.7208664077401,192.6853536981619,150.49217487362728,-0.3565584411267099
1058283780.0,0.08801361945427999,311.47875937155777,1633.9257308188016,255.2831544261052,249.21685419637706,112.16915481994225,238.7040574361696,194.2878981396701,-0.29702704850427913
1058283840.0,0.09864159685622553,268.2086576762043,1183.4676858397984,225.9109335756083,201.7076370410165,113.1767845238894,213.44310132374946,158.19577148094737,-0.43214049653650805
1058283900.0,0.09687717683704022,305.2283797732288,1317.3268171598554,265.78907605919073,228.0771149315665,128.05714894653784,244.29408401496678,180.76003724123575,-0.434543167429157
1058283960.0,0.16912179767939506,273.8606602575871,1284.135918602623,236.57278795299396,205.5795437463858,218.22101582152035,209.86721895448954,173.64065956065699,-0.27337202905438307
1058284020.0,0.09791205144040305,255.07455494918923,1228.1754598509951,207.9288848485209,198.18699511822805,207.5306691728429,207.15440812375334,146.46217986965212,-0.5001783468819158
1058284080.0,0.02653723322853807,289.26515423236634,1396.2421276691152,241.52801217179274,223.00225785200627,181.62932173561848,222.42752058706463,183.18471943621094,-0.28003613697249785
1058284140.0,0.01542038018550329,290.76239713500286,1632.8498258842815,245.63403438635936,221.87600214686086,129.66173697280368,215.58454352477546,190.2085805001793,-0.180671417741796
1058284200.0,0.10414458277207927,264.6935386079253,1243.6643082884912,220.6011673319096,204.88121508146926,137.91302451931995,223.32509149930937,146.32753366184522,-0.6099440938772642
1058284260.0,0.11253918735204138,296.38299427611906,1251.9372198707968,247.72692417060273,226.77367505919068,124.44995458239246,225.40886349645743,184.80675279759063,-0.28652677260970755
1058284320.0,0.09396284176685299,282.84635606860644,1748.6718998617484,246.82391573971643,215.8896034030641,186.69956144730492,222.7552067002496,165.38904436160104,-0.42959548260891267
1058284380.0,0.3055934927567705,280.00041955179853,1555.2031104578473,232.35257748134663,222.05620608238047,113.93917780921927,214.66390714645792,177.94600679854165,-0.2706400834080927
1058284440.0,0.06083079428634619,277.7352134423051,1570.9782309105663,233.14745399756606,215.25392951969658,119.85322694613373,224.323916643508,153.2636642648721,-0.5495677402713719
1058284500.0,0.06828876620687652,322.9777161060077,1456.1424232773275,266.592540730325,246.09813493912768,154.30282082540606,256.9752615989194,193.99327918700624,-0.4056228095275668
1058284560.0,0.277949849228321,284.1894752189527,1405.9737438094737,237.54747655351488,220.7278528573145,228.2135298756555,231.75264198045983,162.04779896983234,-0.5161663604286008
1058284620.0,0.08066443342588059,315.66563274366285,1603.7776930520276,259.2249141068477,245.83910416100102,138.48005596596195,262.85324870889195,177.3027456161688,-0.5680426886486387
